timestamp,motor0,motor1,motor2,motor3,motor4,motor5,motor6,motor7,motor8,marker_id,x,y,z,qx,qy,qz,qw
1750589200.8631012,588.5999755859375,257.1700134277344,862.9099731445312,401.4800109863281,257.42999267578125,300.5,56.34000015258789,9.84000015258789,457.2099914550781,0,-0.1343387605167076,-0.16812386071368016,0.5421401188598817,0.8682007126959399,0.4431275897742251,-0.15057801759317987,0.16489912756851094
1750589200.8631012,588.5999755859375,257.1700134277344,862.9099731445312,401.4800109863281,257.42999267578125,300.5,56.34000015258789,9.84000015258789,457.2099914550781,0,-0.12256110267207669,-0.1514559659796195,0.5380627662325114,-0.7132906104463006,-0.4084178097502286,-0.5347392265159369,0.19612587119782998
1750589201.2443707,588.5999755859375,257.1700134277344,862.9099731445312,401.4800109863281,257.42999267578125,300.5,56.34000015258789,9.84000015258789,457.2099914550781,0,-0.13323327549512584,-0.16689674821755324,0.5380144886956614,-0.7315277689736871,-0.4044604124921951,-0.47038055849286037,0.28287988288135296
1750589201.2443707,588.5999755859375,257.1700134277344,862.9099731445312,401.4800109863281,257.42999267578125,300.5,56.34000015258789,9.84000015258789,457.2099914550781,0,-0.1209013815375031,-0.15014594501427955,0.5321458368789826,0.8374265817330744,0.4743093607088289,-0.2563671058102618,0.08957263873142644
1750589201.3033621,588.5999755859375,257.260009765625,862.9099731445312,401.3999938964844,257.42999267578125,300.5,56.34000015258789,9.84000015258789,457.2099914550781,0,-0.13323327549512584,-0.16689674821755324,0.5380144886956614,-0.7315277689736871,-0.4044604124921951,-0.47038055849286037,0.28287988288135296
1750589201.3033621,588.5999755859375,257.260009765625,862.9099731445312,401.3999938964844,257.42999267578125,300.5,56.34000015258789,9.84000015258789,457.2099914550781,0,-0.12437718429972631,-0.15452479253031737,0.5489593491483298,-0.7253604713685659,-0.4060373700726738,-0.5211800003881485,0.19328023146677
1750589201.4251766,588.5999755859375,257.260009765625,862.9099731445312,401.3999938964844,257.42999267578125,300.5,56.34000015258789,9.84000015258789,457.2099914550781,0,-0.1332505605351379,-0.1680108367773376,0.5403746359933442,0.8767338323437726,0.4321544773877895,-0.1535471078478494,0.14492612107225267
1750589201.4251766,588.5999755859375,257.260009765625,862.9099731445312,401.3999938964844,257.42999267578125,300.5,56.34000015258789,9.84000015258789,457.2099914550781,0,-0.12359350113720273,-0.15360151066225236,0.5464642016544202,-0.7101331683236165,-0.411854735260886,-0.5302844237029533,0.2118607803909785
1750589202.4091287,588.5999755859375,257.1700134277344,861.1500244140625,401.4800109863281,257.42999267578125,300.5,56.34000015258789,9.84000015258789,457.2099914550781,0,-0.13359336910663708,-0.16799879616017743,0.5417637483440697,0.8773324887764447,0.44330460967190805,-0.13712119677368345,0.12233766622066881
1750589202.4091287,588.5999755859375,257.1700134277344,861.1500244140625,401.4800109863281,257.42999267578125,300.5,56.34000015258789,9.84000015258789,457.2099914550781,0,-0.12359350113720273,-0.15360151066225236,0.5464642016544202,-0.7101331683236165,-0.411854735260886,-0.5302844237029533,0.2118607803909785
1750589203.944949,588.52001953125,257.1700134277344,772.8200073242188,401.4800109863281,257.42999267578125,300.5,56.34000015258789,9.84000015258789,457.2099914550781,0,-0.11894067319307743,-0.12138310517037816,0.5653866045156534,-0.7513659821493497,-0.3936826877341443,-0.49438934693762504,0.1898480336525826
1750589203.944949,588.52001953125,257.1700134277344,772.8200073242188,401.4800109863281,257.42999267578125,300.5,56.34000015258789,9.84000015258789,457.2099914550781,0,-0.13322923279682136,-0.13877933039602344,0.5762161754986603,0.8777341233080829,0.41322308923045237,-0.20179326591110372,0.1345695550277391
1750589204.1934652,588.52001953125,257.1700134277344,772.8200073242188,401.4800109863281,257.42999267578125,300.5,56.34000015258789,9.84000015258789,457.2099914550781,0,-0.1262308807588114,-0.12570228856025514,0.5761945579902398,0.8670661054745281,0.4346841173935379,-0.22208093931606693,0.0996300316949098
1750589204.1934652,588.52001953125,257.1700134277344,772.8200073242188,401.4800109863281,257.42999267578125,300.5,56.34000015258789,9.84000015258789,457.2099914550781,0,-0.13990697019242243,-0.14193469298999467,0.5820725561704122,-0.7432323519185481,-0.3925009884800438,-0.48121556242035346,0.24895828483558277
1750589204.2332456,588.52001953125,257.1700134277344,772.8200073242188,401.4800109863281,257.42999267578125,300.5,56.34000015258789,9.84000015258789,457.2099914550781,0,-0.13642933977375196,-0.13748421671380873,0.5657197234121385,-0.7540782453922356,-0.37649876674739446,-0.47659189303449556,0.24994968685248328
1750589204.2332456,588.52001953125,257.1700134277344,772.8200073242188,401.4800109863281,257.42999267578125,300.5,56.34000015258789,9.84000015258789,457.2099914550781,0,-0.1244503767909083,-0.1232289964298998,0.5654504077570327,-0.7485528732292125,-0.3931537564949894,-0.49956181768826685,0.1885118299793518
1750589204.8922467,588.52001953125,257.1700134277344,772.8200073242188,401.4800109863281,257.42999267578125,300.5,56.34000015258789,9.84000015258789,457.2099914550781,0,-0.12129733813947721,-0.12420953996055115,0.5662111304129651,0.8661576052753269,0.4372254698240168,-0.22872663973812765,0.07930331414880191
1750589204.8922467,588.52001953125,257.1700134277344,772.8200073242188,401.4800109863281,257.42999267578125,300.5,56.34000015258789,9.84000015258789,457.2099914550781,0,-0.13075112984111192,-0.13611093510912112,0.5557637699615642,0.8716519500733555,0.4157928870057471,-0.20982540685604398,0.1526841566320435
1750589204.9501255,588.52001953125,257.1700134277344,772.8200073242188,401.4800109863281,257.42999267578125,300.5,56.34000015258789,9.84000015258789,457.2099914550781,0,-0.12495580083556505,-0.1265293474796057,0.5816542294651394,-0.7534362999539032,-0.4030868671488596,-0.49285616978683394,0.16415698385064623
1750589204.9501255,588.52001953125,257.1700134277344,772.8200073242188,401.4800109863281,257.42999267578125,300.5,56.34000015258789,9.84000015258789,457.2099914550781,0,-0.13687084583579226,-0.14129754775547634,0.5808003301543482,0.8695277680183853,0.425918371807975,-0.1963686542251095,0.15477193815168322
1750589205.2085407,588.5999755859375,257.1700134277344,772.8200073242188,401.4800109863281,257.42999267578125,300.5,56.34000015258789,9.84000015258789,457.2099914550781,0,-0.1257560980959549,-0.12289697942061836,0.5740142089101514,0.8666645015037673,0.44629931776044207,-0.21077972050300753,0.07267372444332752
1750589210.5675473,585.6199951171875,167.52000427246094,772.8200073242188,401.4800109863281,257.42999267578125,300.5,56.34000015258789,9.84000015258789,457.2099914550781,0,-0.12436054836298965,-0.12476573909814918,0.5761793168634964,0.8667286447171391,0.43477698784199315,-0.22318307083371194,0.09969826559709549
1750589210.5675473,585.6199951171875,167.52000427246094,772.8200073242188,401.4800109863281,257.42999267578125,300.5,56.34000015258789,9.84000015258789,457.2099914550781,0,-0.13602213637014432,-0.13825472465579836,0.5736480683642822,-0.7394993736859345,-0.38046769519612095,-0.4936769460112568,0.25429919820412517
1750589210.664953,585.6199951171875,167.52000427246094,772.8200073242188,401.4800109863281,257.42999267578125,300.5,56.34000015258789,9.84000015258789,457.2099914550781,0,-0.12436054836298965,-0.12476573909814918,0.5761793168634964,0.8667286447171391,0.43477698784199315,-0.22318307083371194,0.09969826559709549
1750589210.664953,585.6199951171875,167.52000427246094,772.8200073242188,401.4800109863281,257.42999267578125,300.5,56.34000015258789,9.84000015258789,457.2099914550781,0,-0.13602213637014432,-0.13825472465579836,0.5736480683642822,-0.7394993736859345,-0.38046769519612095,-0.4936769460112568,0.25429919820412517
1750589210.7559133,572.4299926757812,167.61000061035156,772.8200073242188,401.4800109863281,257.42999267578125,300.5,56.25,9.84000015258789,457.2099914550781,0,-0.12098369611041543,-0.11955363763881566,0.5579152848524302,-0.7450526466141201,-0.38237163664199003,-0.5101391237016799,0.1960779430071197
1750589210.7559133,572.4299926757812,167.61000061035156,772.8200073242188,401.4800109863281,257.42999267578125,300.5,56.25,9.84000015258789,457.2099914550781,0,-0.13602965644833534,-0.13733336434232163,0.5736801971346192,-0.7398220405120544,-0.3807975437966036,-0.49333763468967307,0.25352427341351874
1750589211.2333515,545.3599853515625,167.61000061035156,772.72998046875,401.4800109863281,257.42999267578125,300.5,56.34000015258789,9.84000015258789,457.2099914550781,0,-0.13550452856712494,-0.11999833194149286,0.5685803601718218,-0.7566432776276325,-0.36871587010997875,-0.4922365741660456,0.22190699088408622
1750589211.2333515,545.3599853515625,167.61000061035156,772.72998046875,401.4800109863281,257.42999267578125,300.5,56.34000015258789,9.84000015258789,457.2099914550781,0,-0.1292225238115539,-0.11175995349990372,0.596462327963335,0.8719487047224939,0.4292968847808296,-0.2213476225955481,0.08009288995621876
1750589214.3638449,498.5199890136719,167.52000427246094,772.72998046875,401.4800109863281,257.42999267578125,300.5,56.34000015258789,9.84000015258789,457.0299987792969,0,-0.11827609395300306,-0.10874040890245136,0.5704508906330075,0.9086245859004382,0.33346241365531115,-0.22352225579090923,0.11507380997679269
1750589214.3638449,498.5199890136719,167.52000427246094,772.72998046875,401.4800109863281,257.42999267578125,300.5,56.34000015258789,9.84000015258789,457.0299987792969,0,-0.10959238525408127,-0.10222271861857014,0.60004708843092,0.8750294227801363,0.3660311935717995,-0.30460685712552665,0.08694444889453562
1750589214.4190996,498.5199890136719,167.52000427246094,772.72998046875,401.4800109863281,257.42999267578125,300.5,56.34000015258789,9.84000015258789,457.0299987792969,0,-0.11982633911312145,-0.10944313679037673,0.579072936212675,0.91613659985552,0.32656046207321227,-0.2052573216331131,0.10918528715764689
1750589216.248719,498.42999267578125,167.52000427246094,772.5599975585938,401.4800109863281,257.42999267578125,300.5,56.34000015258789,9.84000015258789,514.510009765625,0,-0.10075990322948268,-0.11952364827406049,0.5813574400640067,0.8976979432869516,0.357171671656398,-0.24147733177858277,0.09085977009462111
1750589216.248719,498.42999267578125,167.52000427246094,772.5599975585938,401.4800109863281,257.42999267578125,300.5,56.34000015258789,9.84000015258789,514.510009765625,0,-0.09041657486913426,-0.11179028517856793,0.6018425795091401,0.8697534968165378,0.35849118269800995,-0.32298013848159696,0.10342512678065782
1750589216.6163442,498.42999267578125,167.52000427246094,772.6500244140625,401.3999938964844,257.42999267578125,300.5,56.34000015258789,9.84000015258789,541.1400146484375,0,-0.10512681659692878,-0.12314020811031097,0.6115648996536568,-0.8215715932786263,-0.33354268327743963,-0.432569902234591,0.16325647071544097
1750589216.6163442,498.42999267578125,167.52000427246094,772.6500244140625,401.3999938964844,257.42999267578125,300.5,56.34000015258789,9.84000015258789,541.1400146484375,0,-0.08808535340412191,-0.10695556429609686,0.5918920570716886,-0.7823531724594783,-0.3093073465262481,-0.4943013027926367,0.21890340560389485
1750589216.6604471,498.42999267578125,167.52000427246094,772.6500244140625,401.3999938964844,257.42999267578125,300.5,56.34000015258789,9.84000015258789,541.1400146484375,0,-0.10281241536073313,-0.12126028334274981,0.6016597583980353,0.8891573977476016,0.3726680923228661,-0.24785515765768715,0.0953175525159571
1750589216.6604471,498.42999267578125,167.52000427246094,772.6500244140625,401.3999938964844,257.42999267578125,300.5,56.34000015258789,9.84000015258789,541.1400146484375,0,-0.08913515322656947,-0.1090643423593401,0.6021850446408811,-0.7664794403178385,-0.31237714492407237,-0.5135578327468159,0.22624795982181067
1750589217.2987661,498.5199890136719,167.61000061035156,772.5599975585938,401.3999938964844,257.42999267578125,300.5,56.34000015258789,9.84000015258789,544.47998046875,0,-0.09727093209505079,-0.12371199305689742,0.5901626745961931,0.8943810151255615,0.3730907475840295,-0.24322953534183345,0.041536574095080145
1750589217.2987661,498.5199890136719,167.61000061035156,772.5599975585938,401.3999938964844,257.42999267578125,300.5,56.34000015258789,9.84000015258789,544.47998046875,0,-0.0856365550337181,-0.11285139871040738,0.6015998393946708,-0.7795615532528029,-0.30825226737453776,-0.4880761804648591,0.2429937579679119
1750589217.8961456,498.42999267578125,167.52000427246094,772.5599975585938,401.4800109863281,257.42999267578125,300.5,56.25,9.84000015258789,544.47998046875,0,-0.10225249081184826,-0.13469533653891366,0.6320599992892495,-0.8274956087214947,-0.34027637550680967,-0.42431405188253385,0.13935778124531853
1750589217.8961456,498.42999267578125,167.52000427246094,772.5599975585938,401.4800109863281,257.42999267578125,300.5,56.25,9.84000015258789,544.47998046875,0,-0.083838661475989,-0.11594637654491903,0.6018939533964925,0.8726507716895943,0.37008158323839163,-0.2989957945101391,0.11009889773549812
1750589219.3511832,498.5199890136719,167.52000427246094,772.5599975585938,401.4800109863281,257.42999267578125,300.5,56.34000015258789,9.84000015258789,584.9099731445312,0,-0.07596175634784016,-0.1243654405723896,0.623329211831394,0.8796610547622278,0.3630382972338993,-0.282997545535328,0.11963282449685822
1750589219.6175427,498.5199890136719,167.52000427246094,772.5599975585938,401.4800109863281,257.42999267578125,300.5,56.34000015258789,9.84000015258789,598.3599853515625,0,-0.08786608214172704,-0.1350092282124516,0.6103747857555696,-0.8036899831837399,-0.34736197164215293,-0.45328173886338363,0.16720567215254276
1750589219.6175427,498.5199890136719,167.52000427246094,772.5599975585938,401.4800109863281,257.42999267578125,300.5,56.34000015258789,9.84000015258789,598.3599853515625,0,-0.07319839116195079,-0.1203315101720279,0.6006469320697166,0.8579775679223206,0.36449239932594796,-0.32725547384978976,0.15467268217453028
1750589219.6935065,498.5199890136719,167.52000427246094,772.5599975585938,401.4800109863281,257.42999267578125,300.5,56.34000015258789,9.84000015258789,598.3599853515625,0,-0.08588325884485298,-0.13969938781546828,0.6219980922458176,0.8839341825487693,0.4037908355842153,-0.23450016324651787,0.024959876950753798
1750589219.6935065,498.5199890136719,167.52000427246094,772.5599975585938,401.4800109863281,257.42999267578125,300.5,56.34000015258789,9.84000015258789,598.3599853515625,0,-0.07134186618838624,-0.12411957181541394,0.6127423843857965,-0.7882897268623251,-0.31637978420868024,-0.4648822466036194,0.2497751698231061
1750589219.8245676,498.42999267578125,167.52000427246094,772.5599975585938,401.4800109863281,257.42999267578125,300.5,56.34000015258789,9.84000015258789,611.8900146484375,0,-0.08081918036920395,-0.13607996377952752,0.5993605527412665,0.8669106010250132,0.41708157117817163,-0.2685295610982755,0.048998445183145604
1750589219.8245676,498.42999267578125,167.52000427246094,772.5599975585938,401.4800109863281,257.42999267578125,300.5,56.34000015258789,9.84000015258789,611.8900146484375,0,-0.06817422246943605,-0.1225371273384383,0.6001544986696808,-0.7882030020756134,-0.31789381464641503,-0.4546851406176624,0.26634746672352255
1750589220.1331139,498.5199890136719,167.52000427246094,772.5599975585938,401.3999938964844,257.42999267578125,300.5,56.34000015258789,9.84000015258789,630.6199951171875,0,-0.07824278024020195,-0.1402155899674949,0.6057105179827361,0.8534921735010682,0.43721523949409913,-0.28212926223459905,0.028231604940226564
1750589220.1331139,498.5199890136719,167.52000427246094,772.5599975585938,401.3999938964844,257.42999267578125,300.5,56.34000015258789,9.84000015258789,630.6199951171875,0,-0.06598400725448558,-0.12798419831831173,0.6104636502311125,0.8722598961292695,0.3814674541058977,-0.2746321961042973,0.1349904141983856
1750589220.5753167,498.5199890136719,167.52000427246094,772.6500244140625,401.4800109863281,257.42999267578125,300.5,56.34000015258789,9.84000015258789,630.7000122070312,0,-0.0764070354493141,-0.1355889476409146,0.5877807812540643,0.8639582321061003,0.4195154857116846,-0.27733392856745853,0.025861602609481334
1750589221.9485278,498.5199890136719,167.52000427246094,772.5599975585938,401.4800109863281,257.42999267578125,300.5,56.34000015258789,53.880001068115234,630.530029296875,0,-0.08028010829782853,-0.14164553768032867,0.6166609644454967,-0.796226885165709,-0.35902157830672937,-0.46231310899295197,0.1529471899144565
1750589221.9485278,498.5199890136719,167.52000427246094,772.5599975585938,401.4800109863281,257.42999267578125,300.5,56.34000015258789,53.880001068115234,630.530029296875,0,-0.06688125111266555,-0.12737157000275767,0.6105179840471807,-0.7923668419582394,-0.32973941777676646,-0.43750396573147105,0.26835980343300575
1750589223.374148,498.42999267578125,167.61000061035156,772.5599975585938,401.4800109863281,257.42999267578125,300.5,56.34000015258789,98.52999877929688,630.530029296875,0,-0.07845355568674686,-0.13867555266155876,0.6026720010662678,-0.7965622818238496,-0.35534172868807473,-0.47057761544784577,0.13333227241734147
1750589223.374148,498.42999267578125,167.61000061035156,772.5599975585938,401.4800109863281,257.42999267578125,300.5,56.34000015258789,98.52999877929688,630.530029296875,0,-0.0666207471350232,-0.12637930749205611,0.6081151584670185,-0.782661715484519,-0.31685127673738317,-0.44908450153794105,0.29217977004429857
1750589225.3136322,498.5199890136719,167.52000427246094,772.5599975585938,401.4800109863281,257.42999267578125,300.5,56.34000015258789,184.38999938964844,630.530029296875,0,-0.07906003027574267,-0.13550266006542097,0.6044201932100659,-0.8671293022774221,-0.41393729974939375,0.2770152303017854,0.0022906743331534765
1750589225.3136322,498.5199890136719,167.52000427246094,772.5599975585938,401.4800109863281,257.42999267578125,300.5,56.34000015258789,184.38999938964844,630.530029296875,0,-0.06723623585392702,-0.1238069649217323,0.610593590524086,0.8795527299543275,0.36300160973088447,-0.2765463369617992,0.13468091949376995
1750589226.257404,498.42999267578125,167.52000427246094,772.5599975585938,401.4800109863281,257.42999267578125,300.5,56.34000015258789,184.38999938964844,630.530029296875,0,-0.07928251574769424,-0.13469569196266257,0.6034177469272088,-0.8043684473331388,-0.3399451998700055,-0.46959810413812014,0.1300241616396769
1750589226.257404,498.42999267578125,167.52000427246094,772.5599975585938,401.4800109863281,257.42999267578125,300.5,56.34000015258789,184.38999938964844,630.530029296875,0,-0.06723623585392702,-0.1238069649217323,0.610593590524086,0.8795527299543275,0.36300160973088447,-0.2765463369617992,0.13468091949376995
1750589227.6262407,498.5199890136719,167.52000427246094,772.5599975585938,401.4800109863281,257.42999267578125,300.5,56.25,260.3299865722656,630.530029296875,0,-0.08298154069897297,-0.12922393384209893,0.611719190017897,0.8705449301752257,0.38778881111206964,-0.2967786582727081,0.06077656222879195
1750589227.6262407,498.5199890136719,167.52000427246094,772.5599975585938,401.4800109863281,257.42999267578125,300.5,56.25,260.3299865722656,630.530029296875,0,-0.07068584442138251,-0.11909863006170313,0.6235318372549971,0.8878076503199952,0.35824697104840003,-0.27390437836710024,0.09183177706691978
1750589230.1488254,498.42999267578125,211.89999389648438,772.5599975585938,401.4800109863281,257.42999267578125,300.5,56.34000015258789,266.3999938964844,630.530029296875,0,-0.08220457684643415,-0.12787960184737981,0.6105379513539217,-0.7932888639735296,-0.32318010123198254,-0.48260339455740675,0.1825961774653034
1750589230.1488254,498.42999267578125,211.89999389648438,772.5599975585938,401.4800109863281,257.42999267578125,300.5,56.34000015258789,266.3999938964844,630.530029296875,0,-0.07178941055851545,-0.12025807028283819,0.6342357665394242,-0.8160315871031667,-0.3094126299424482,-0.4270155112192732,0.23667282577458543
1750589230.2362251,498.42999267578125,211.89999389648438,772.5599975585938,401.4800109863281,257.42999267578125,300.5,56.34000015258789,266.3999938964844,630.530029296875,0,-0.08226943948034529,-0.12785152864647648,0.6092210878598561,-0.806986479734837,-0.3165153885875839,-0.4731438049907002,0.15724430072771756
1750589230.2362251,498.42999267578125,211.89999389648438,772.5599975585938,401.4800109863281,257.42999267578125,300.5,56.34000015258789,266.3999938964844,630.530029296875,0,-0.07178941055851545,-0.12025807028283819,0.6342357665394242,-0.8160315871031667,-0.3094126299424482,-0.4270155112192732,0.23667282577458543
1750589235.0382454,498.42999267578125,257.1700134277344,772.5599975585938,401.4800109863281,257.42999267578125,300.5,56.34000015258789,266.3999938964844,630.530029296875,0,-0.031990636604373436,-0.18303561988340963,0.6198478057248706,-0.8152169144914891,-0.32392496680493893,-0.45082417268808533,0.1650804759125037
1750589235.0382454,498.42999267578125,257.1700134277344,772.5599975585938,401.4800109863281,257.42999267578125,300.5,56.34000015258789,266.3999938964844,630.530029296875,0,-0.017742362793286105,-0.16417580777964108,0.5960715910575657,-0.7975165738442787,-0.268633896542989,-0.4326761187510784,0.32341076100574756
1750589238.977874,579.72998046875,257.260009765625,772.5599975585938,401.4800109863281,257.42999267578125,300.5,56.34000015258789,266.30999755859375,630.530029296875,0,-0.03905975701988081,-0.1767660233295119,0.5917968697756361,-0.8418785220439686,-0.44260065420257455,0.308606929627087,0.010343017289865556
1750589243.1794746,579.72998046875,257.260009765625,772.5599975585938,401.4800109863281,257.42999267578125,300.5,56.34000015258789,266.30999755859375,630.530029296875,0,-0.02822241378566101,-0.16641157355229888,0.6033206115049886,-0.8013995873965359,-0.3281439772229623,-0.3937470557934918,0.30829123825842836
1750589243.1794746,579.72998046875,257.260009765625,772.5599975585938,401.4800109863281,257.42999267578125,300.5,56.34000015258789,266.30999755859375,630.530029296875,0,-0.041063866833232335,-0.1856731122629534,0.6202846613483927,-0.7891117666419312,-0.3466706426025878,-0.4693087721384343,0.19201917013328218
1750589244.0029595,579.72998046875,257.260009765625,772.6500244140625,401.4800109863281,257.42999267578125,300.5,56.34000015258789,266.30999755859375,630.530029296875,0,-0.028659130442881948,-0.17099351982393715,0.6180969831353447,-0.8143239322044515,-0.3405221488132722,-0.3903056200527866,0.26188303221453935
1750589244.0029595,579.72998046875,257.260009765625,772.6500244140625,401.4800109863281,257.42999267578125,300.5,56.34000015258789,266.30999755859375,630.530029296875,0,-0.039295314813305386,-0.1783323885496073,0.5954111786732154,0.8432750775149144,0.4328192618380788,-0.31825303141481465,0.016420664403025618
1750589244.290816,579.72998046875,257.260009765625,772.6500244140625,401.4800109863281,257.42999267578125,300.5,56.34000015258789,266.30999755859375,630.530029296875,0,-0.028659130442881948,-0.17099351982393715,0.6180969831353447,-0.8143239322044515,-0.3405221488132722,-0.3903056200527866,0.26188303221453935
1750589244.290816,579.72998046875,257.260009765625,772.6500244140625,401.4800109863281,257.42999267578125,300.5,56.34000015258789,266.30999755859375,630.530029296875,0,-0.041063866833232335,-0.1856731122629534,0.6202846613483927,-0.7891117666419312,-0.3466706426025878,-0.4693087721384343,0.19201917013328218
1750589244.9798203,579.6400146484375,257.1700134277344,772.5599975585938,401.4800109863281,257.42999267578125,300.5,56.34000015258789,266.2200012207031,630.530029296875,0,-0.039295314813305386,-0.1783323885496073,0.5954111786732154,0.8432750775149144,0.4328192618380788,-0.31825303141481465,0.016420664403025618
1750589244.9798203,579.6400146484375,257.1700134277344,772.5599975585938,401.4800109863281,257.42999267578125,300.5,56.34000015258789,266.2200012207031,630.530029296875,0,-0.028287023141133332,-0.16998891555861723,0.6153696682447489,-0.7969545866746501,-0.3438615455886938,-0.4055645646904969,0.2866007817696942
1750589245.404517,556.4400024414062,257.1700134277344,772.6500244140625,401.4800109863281,257.42999267578125,300.5,56.34000015258789,266.2200012207031,630.530029296875,0,-0.02683252427716685,-0.16221909502284343,0.5942291941958664,-0.7984983035706715,-0.3151655844370741,-0.4088557082977594,0.3096903669369373
1750589245.404517,556.4400024414062,257.1700134277344,772.6500244140625,401.4800109863281,257.42999267578125,300.5,56.34000015258789,266.2200012207031,630.530029296875,0,-0.04012053743133501,-0.18097105222872162,0.6116834951102164,-0.8381908168377752,-0.44365749171186164,0.3170368399110045,0.009582627823669922
1750589245.5034134,543.0800170898438,257.260009765625,772.6500244140625,401.4800109863281,257.42999267578125,300.5,56.34000015258789,266.2200012207031,630.530029296875,0,-0.03731595864845813,-0.18246074292334086,0.6247628457704768,-0.7846141071127607,-0.33729764850617666,-0.47204418301917556,0.21859846410624248
1750589245.6221533,543.0800170898438,257.260009765625,772.6500244140625,401.4800109863281,257.42999267578125,300.5,56.34000015258789,266.2200012207031,630.530029296875,0,-0.03337069037109783,-0.1764958916834676,0.6128357986912092,-0.796665831933125,-0.31840983672835244,-0.47419483454243605,0.19768152922870083
1750589245.6221533,543.0800170898438,257.260009765625,772.6500244140625,401.4800109863281,257.42999267578125,300.5,56.34000015258789,266.2200012207031,630.530029296875,0,-0.02197276246392291,-0.17088514408108055,0.6421118553837534,-0.8234862302658401,-0.3238129996641365,-0.38543554549913894,0.26163908361873417
1750589245.6740527,543.0800170898438,257.260009765625,772.6500244140625,401.4800109863281,257.42999267578125,300.5,56.34000015258789,266.2200012207031,630.530029296875,0,-0.01923882453813117,-0.1659103303900312,0.6291695807837522,-0.8024384118755338,-0.313315415233827,-0.41539495254223024,0.29218671962627624
1750589245.6740527,543.0800170898438,257.260009765625,772.6500244140625,401.4800109863281,257.42999267578125,300.5,56.34000015258789,266.2200012207031,630.530029296875,0,-0.030668238347209165,-0.17431810882603915,0.610937308748206,-0.8362852144755162,-0.44290328103532217,0.32306924759826333,0.00948603995767359
1750589245.711359,529.719970703125,257.1700134277344,772.5599975585938,401.4800109863281,257.42999267578125,300.5,56.34000015258789,266.2200012207031,630.530029296875,0,-0.029403107436272845,-0.17075211576595456,0.6001607382252689,-0.8414504194092491,-0.4260624255220016,0.33120708388776443,0.027090013231283204
1750589245.711359,529.719970703125,257.1700134277344,772.5599975585938,401.4800109863281,257.42999267578125,300.5,56.34000015258789,266.2200012207031,630.530029296875,0,-0.018000704199550216,-0.16291915369657708,0.6183158601297016,0.874508685488442,0.39228632838778205,-0.2746119002727619,0.07703440655897342
1750589245.9104958,516.010009765625,257.1700134277344,772.5599975585938,401.4800109863281,257.42999267578125,300.5,56.34000015258789,266.2200012207031,630.530029296875,0,-0.02894191533619251,-0.17606143904772456,0.6299043799841914,-0.8019054538680115,-0.32985272065575105,-0.4689907306482173,0.16790628427426035
1750589246.6263137,489.7300109863281,257.1700134277344,772.5599975585938,401.4800109863281,257.42999267578125,300.5,56.34000015258789,266.2200012207031,630.530029296875,0,-0.025330207316390935,-0.16321419275052337,0.5957434332572508,-0.8521390701053017,-0.40077143424392064,0.3316350394191294,0.05709170976258397
1750589246.6263137,489.7300109863281,257.1700134277344,772.5599975585938,401.4800109863281,257.42999267578125,300.5,56.34000015258789,266.2200012207031,630.530029296875,0,-0.013254903531673017,-0.16030218104557398,0.6307038803555322,0.878052449318609,0.3757270471664651,-0.2908587437965198,0.057046239405161375
1750589246.7386286,489.6400146484375,257.1700134277344,772.5599975585938,401.4800109863281,257.42999267578125,300.5,56.34000015258789,266.2200012207031,630.530029296875,0,-0.02920425157023477,-0.17129227367307354,0.6246150546980569,-0.8128358894790025,-0.31745171843513115,-0.4517089794375713,0.18569119831841455
1750589246.7386286,489.6400146484375,257.1700134277344,772.5599975585938,401.4800109863281,257.42999267578125,300.5,56.34000015258789,266.2200012207031,630.530029296875,0,-0.014824048736329466,-0.15142466777742705,0.5952819302084379,-0.8024094782134317,-0.27212908839980604,-0.42835452274292174,0.314001897073286
1750589247.0528772,489.7300109863281,257.1700134277344,772.5599975585938,401.4800109863281,257.42999267578125,300.5,56.34000015258789,266.2200012207031,630.530029296875,0,-0.0329476332100229,-0.1661901415309805,0.6007008033088371,-0.8068520663957552,-0.30198527287688476,-0.47537022096246806,0.1783754213462929
1750589247.0528772,489.7300109863281,257.1700134277344,772.5599975585938,401.4800109863281,257.42999267578125,300.5,56.34000015258789,266.2200012207031,630.530029296875,0,-0.02062868956470413,-0.16180885774321246,0.6296140004294402,0.8867251311188971,0.3572503118820217,-0.28776517448507444,0.05728840071033375
1750589250.0216541,489.6400146484375,167.52000427246094,741.27001953125,401.4800109863281,257.42999267578125,300.5,56.25,265.8699951171875,630.530029296875,0,-0.018177968312541436,-0.16795005016458137,0.6326632358974023,-0.8584783813444061,-0.38132534438125953,0.34019124659717126,0.0433101170105192
1750589250.0216541,489.6400146484375,167.52000427246094,741.27001953125,401.4800109863281,257.42999267578125,300.5,56.25,265.8699951171875,630.530029296875,0,-0.004557407095164486,-0.16455708422611096,0.6665977908273338,0.8780522401153875,0.35656922787956896,-0.31699666128356907,0.03735995306191224
1750589250.6732621,489.6400146484375,167.52000427246094,700.9299926757812,401.4800109863281,257.42999267578125,300.5,56.34000015258789,265.8699951171875,630.530029296875,0,0.0069989181101820005,-0.14848121006320741,0.6369429931680302,0.876940334560472,0.3435034499328137,-0.31833993392137083,0.10789214974296969
